id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,firstName,lastName,fullName,teamColor,matchId,teamName,oppositeTeam,shortName
2721035367,AttemptSaved,10261,760359,Harvey Barnes,101.8706896554,42.1771875,67,,True,True,102.72413793119999,41.225952381,36.8975,1.7850526228,0.0811883732676506,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.4722361435978836, 'zoomRatio': 1}",False,True,Harvey,Barnes,Harvey Barnes,#141413,4506302,Newcastle,Wolves,
2721036031,AttemptSaved,8602,863098,Matheus Cunha,97.7631578942,22.107515927399998,68,,False,True,104.1465517242,31.941249999999997,31.178749999999994,1.1814736784,0.03190038725733757,0.1984441727399826,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7463624338624355, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,Matheus,Cunha,Matheus Cunha,#d99b00,4506302,Wolves,Newcastle,
2721041119,Goal,10261,189982,Fabian Schär,77.529611652,27.278333333000003,75,,False,True,,,36.440000000000005,1.7079999916000002,0.027718380093574524,0.3208944797515869,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,False,Fabian,Schär,Fabian Schär,#141413,4506302,Newcastle,Wolves,
2721046113,Goal,10261,760359,Harvey Barnes,83.0480582528,40.553571429,80,,False,True,,,30.873749999999998,1.8299999910000002,0.058283481746912,0.8221032023429871,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8270502645502642, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,False,Harvey,Barnes,Harvey Barnes,#141413,4506302,Newcastle,Wolves,
2721055771,AttemptSaved,10261,867414,Sandro Tonali,93.9,41.3678125,89,,False,True,103.19827586219999,36.51625,34.0,0.4879999976,0.36099162697792053,0.2230244278907776,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,Sandro,Tonali,Sandro Tonali,#141413,4506302,Newcastle,Wolves,
2721059867,AttemptSaved,8602,863098,Matheus Cunha,91.5,26.69,90,3.0,False,True,103.8620689656,33.466249999999995,37.2025,1.0979999946,0.029618414118885994,0.3829098641872406,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,Matheus,Cunha,Matheus Cunha,#d99b00,4506302,Wolves,Newcastle,
2721065165,AttemptSaved,8602,1200657,Yerson Mosquera,90.2,38.452380954,90,8.0,True,True,96.4122807008,36.745000000000005,30.568749999999998,1.2456842044,0.0964362770318985,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.9077380952380967, 'y': 0.3295460858201058, 'zoomRatio': 1}",False,True,Yerson,Mosquera,Yerson Mosquera,#d99b00,4506302,Wolves,Newcastle,
2721066247,Miss,10261,760359,Harvey Barnes,94.2894736826,25.1290625,90,9.0,False,False,,,28.959285713000003,0.7127368386,0.36709392070770264,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.1413960002530094, 'zoomRatio': 0.7498937223537185}",False,True,Harvey,Barnes,Harvey Barnes,#141413,4506302,Newcastle,Wolves,
2723137583,AttemptSaved,8654,891743,Mohammed Kudus,100.06896551759999,19.655286626899997,3,,False,True,104.1465517242,30.72125,33.466249999999995,0.3659999982,0.06392242014408112,0.038825150579214096,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.141203703703705, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,Mohammed,Kudus,Mohammed Kudus,#7B2B3A,4506312,West Ham,Chelsea,
2723138067,Goal,8455,1197347,Nicolas Jackson,100.6379310348,44.981656046699996,4,,False,True,,,34.7625,0.0834736838,0.2222420573234558,0.32356539368629456,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.7982804232804226, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,Nicolas,Jackson,Nicolas Jackson,#064b95,4506312,Chelsea,West Ham,
2723148257,Miss,8455,1096353,Cole Palmer,90.2,35.75375,11,,False,False,,,29.799761903000004,0.1797894728,0.1473967581987381,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.04280459075127525, 'zoomRatio': 0.8999489821064788}",False,True,Cole,Palmer,Cole Palmer,#064b95,4506312,Chelsea,West Ham,
2723149713,Miss,8654,783505,Edson Álvarez,81.471359224,37.2025,13,,False,False,,,30.873749999999998,5.0626206976,0.014863480813801289,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.418211990136331, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,False,Edson,Álvarez,Edson Álvarez,#7B2B3A,4506312,West Ham,Chelsea,
2723153739,AttemptSaved,8654,766435,Lucas Paquetá,86.5676470584,47.013503181400004,16,,True,True,94.2894736826,41.888125,33.00875,0.8925263114,0.058364707976579666,0.0,LeftFoot,FreeKick,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,False,Lucas,Paquetá,Lucas Paquetá,#7B2B3A,4506312,West Ham,Chelsea,
2723156605,Goal,8455,1197347,Nicolas Jackson,91.1,35.9825,18,,False,True,,,36.5925,0.1219999994,0.44274938106536865,0.8081098198890686,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.31415343915343885, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,Nicolas,Jackson,Nicolas Jackson,#064b95,4506312,Chelsea,West Ham,
2723161805,Miss,8654,523825,Jarrod Bowen,94.2894736826,21.1966879015,24,,False,False,,,42.581875,3.255172416,0.024126188829541206,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.37930783377758376, 'zoomRatio': 0.440463185492681}",False,True,Jarrod,Bowen,Jarrod Bowen,#7B2B3A,4506312,West Ham,Chelsea,
2723164597,AttemptSaved,8654,891743,Mohammed Kudus,90.7,23.718980896300003,27,,False,True,102.9137931036,31.4075,31.559999999999995,1.7465263072000001,0.059639882296323776,0.2672205865383148,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.6455026455026467, 'y': 0.4620439966137566, 'zoomRatio': 1}",False,True,Mohammed,Kudus,Mohammed Kudus,#7B2B3A,4506312,West Ham,Chelsea,
2723168191,AttemptSaved,8654,766435,Lucas Paquetá,95.0614035074,21.8272611502,32,,True,True,95.8333333322,23.088407647599997,37.431250000000006,1.2199999940000001,0.023573558777570724,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.09226190476190332, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Lucas,Paquetá,Lucas Paquetá,#7B2B3A,4506312,West Ham,Chelsea,
2723170699,AttemptSaved,8455,1197347,Nicolas Jackson,87.31911764680001,34.68625,34,,True,True,94.2894736826,34.305,34.61,0.5329473658000001,0.07169798761606216,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8386243386243388, 'y': 0.14099136661375664, 'zoomRatio': 1}",False,False,Nicolas,Jackson,Nicolas Jackson,#064b95,4506312,Chelsea,West Ham,
2723173437,Miss,8455,1084981,Noni Madueke,93.6,20.005605098399997,37,,False,False,,,40.217380953,0.5329473658000001,0.04460801184177399,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.08571894980037262, 'zoomRatio': 0.6079730401876178}",False,True,Noni,Madueke,Noni Madueke,#064b95,4506312,Chelsea,West Ham,
2723178217,AttemptSaved,8654,524437,Tomas Soucek,94.2894736826,23.7890445906,41,,False,True,103.577586207,31.559999999999995,33.161249999999995,0.28252631440000003,0.062216486781835556,0.04706322401762009,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.2218915343915355, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,Tomas,Soucek,Tomas Soucek,#7B2B3A,4506312,West Ham,Chelsea,
2723183437,Miss,8654,719219,Konstantinos Mavropanos,97.4736842099,33.466249999999995,45,1.0,False,False,,,43.860636937900004,0.6228421022,0.09839300066232681,0.0,Header,SetPiece,FirstHalf,False,"{'x': 0, 'y': 0.0631644898927437, 'zoomRatio': 0.3833423767455957}",False,True,Konstantinos,Mavropanos,Konstantinos Mavropanos,#7B2B3A,4506312,West Ham,Chelsea,
2723198185,Goal,8455,1096353,Cole Palmer,92.9,44.1408917151,47,,False,True,,,36.05875,1.3805263090000002,0.26950958371162415,0.5591764450073242,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.455357142857142, 'y': 0.3652186002645503, 'zoomRatio': 1}",False,True,Cole,Palmer,Cole Palmer,#064b95,4506312,Chelsea,West Ham,
2723203689,AttemptSaved,8654,523825,Jarrod Bowen,101.9655172416,45.6822929897,51,,False,True,104.525862069,37.27875,36.440000000000005,1.1365263102,0.09579987823963165,0.1543852686882019,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,Jarrod,Bowen,Jarrod Bowen,#7B2B3A,4506312,West Ham,Chelsea,
2723213409,AttemptSaved,8654,719219,Konstantinos Mavropanos,78.3179611664,33.5425,59,,True,True,89.1,33.695,34.0,1.2199999940000001,0.024068782106041908,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Konstantinos,Mavropanos,Konstantinos Mavropanos,#7B2B3A,4506312,West Ham,Chelsea,
2723213485,AttemptSaved,8654,708890,Carlos Soler,82.7101941752,36.745000000000005,59,,False,True,103.9568965518,33.466249999999995,31.865,0.5714736814000001,0.04766318202018738,0.07172191888093948,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5648148148148162, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,False,Carlos,Soler,Carlos Soler,#7B2B3A,4506312,West Ham,Chelsea,
2723216485,AttemptSaved,8455,1197347,Nicolas Jackson,92.5,21.4769426787,61,,True,True,93.6,22.597961787499997,36.21125,0.6228421022,0.02231173776090145,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.1647730429100529, 'zoomRatio': 1}",False,True,Nicolas,Jackson,Nicolas Jackson,#064b95,4506312,Chelsea,West Ham,
2723218589,AttemptSaved,8455,1084981,Noni Madueke,92.3,49.0453503161,63,,False,True,99.784482759,39.713095239,33.31375,0.7705263120000001,0.11112415790557861,0.06072329729795456,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,True,Noni,Madueke,Noni Madueke,#064b95,4506312,Chelsea,West Ham,
2723222283,Miss,8455,794427,Joao Félix,93.4,42.7553125,66,,False,False,,,38.200238096999996,1.5153684136,0.10201434046030045,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.36078155061789136, 'zoomRatio': 0.8999489821064788}",False,True,Joao,Félix,Joao Félix,#064b95,4506312,Chelsea,West Ham,
2723222911,AttemptSaved,8455,1137668,Moisés Caicedo,94.0,41.225952381,67,,True,True,95.73684210409999,40.46952381,37.355000000000004,1.2199999940000001,0.07596688717603683,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.11243386243386144, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Moisés,Caicedo,Moisés Caicedo,#064b95,4506312,Chelsea,West Ham,
2723228433,AttemptSaved,8654,863359,Andy Irving,80.0072815544,36.135000000000005,73,,False,True,102.9137931036,33.695,35.0675,1.0145263108,0.03580380603671074,0.04089924320578575,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,False,Andy,Irving,Andy Irving,#7B2B3A,4506312,West Ham,Chelsea,
2723228815,AttemptSaved,8654,158545,Michail Antonio,100.1637931038,28.707142856,74,,False,True,102.9137931036,30.72125,31.026249999999997,0.3274736826,0.13485589623451233,0.1988554447889328,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,Michail,Antonio,Michail Antonio,#7B2B3A,4506312,West Ham,Chelsea,
2723230707,AttemptSaved,8455,704523,Christopher Nkunku,100.9224137934,33.00875,75,,False,True,104.3362068966,34.305,32.24625,1.3034736778000002,0.5864822268486023,0.983364462852478,Header,RegularPlay,SecondHalf,False,"{'x': 1.4639550264550256, 'y': 0.34483430629629636, 'zoomRatio': 1}",False,True,Christopher,Nkunku,Christopher Nkunku,#064b95,4506312,Chelsea,West Ham,
2723244887,AttemptSaved,8654,708890,Carlos Soler,87.426470588,30.291999999999998,87,,True,True,89.1,30.291999999999998,33.161249999999995,0.802631575,0.04490213468670845,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.2123363955026455, 'zoomRatio': 1}",False,False,Carlos,Soler,Carlos Soler,#7B2B3A,4506312,West Ham,Chelsea,
2723253521,AttemptSaved,8654,891743,Mohammed Kudus,87.31911764680001,35.83,90,4.0,True,True,91.4,36.05875,36.8975,1.2199999940000001,0.0653827115893364,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Mohammed,Kudus,Mohammed Kudus,#7B2B3A,4506312,West Ham,Chelsea,
2723253867,Miss,8455,794427,Joao Félix,89.1,36.2875,90,4.0,False,False,,,38.872619049,1.1622105206000002,0.09430917352437973,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.23851865062968933, 'zoomRatio': 0.7757634984363826}",False,True,Joao,Félix,Joao Félix,#064b95,4506312,Chelsea,West Ham,
2723300347,AttemptSaved,8602,421786,Mario Lemina,96.8947368413,39.96523809599999,5,,False,True,104.051724138,35.6775,36.745000000000005,0.44947368200000004,0.08144759386777878,0.4919835031032562,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.2738095238095226, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,Mario,Lemina,Mario Lemina,#d99b00,4506303,Wolves,Aston Villa,
2723332409,AttemptSaved,8602,421786,Mario Lemina,98.14912280659999,35.448750000000004,18,,False,True,103.6724137932,34.38125,34.38125,1.5474736766000001,0.10479341447353363,0.34372663497924805,Header,FromCorner,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.40938457052910054, 'zoomRatio': 1}",False,True,Mario,Lemina,Mario Lemina,#d99b00,4506303,Wolves,Aston Villa,
2723346453,Goal,8602,863098,Matheus Cunha,82.8228155344,43.5803821607,25,,False,True,,,36.51625,0.5265263132,0.028147587552666664,0.15669628977775574,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.33432539682539697, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,False,Matheus,Cunha,Matheus Cunha,#d99b00,4506303,Wolves,Aston Villa,
2723359099,AttemptSaved,8602,933845,Rayan Ait Nouri,95.15789473550001,38.536428573,31,,True,True,96.4122807008,37.94809524,34.533750000000005,1.2199999940000001,0.06067277491092682,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Rayan Ait,Nouri,Rayan Ait Nouri,#d99b00,4506303,Wolves,Aston Villa,
2723360795,AttemptSaved,8602,1174296,Andre,92.9,30.22,32,,True,True,95.15789473550001,30.304,32.70374999999999,1.2199999940000001,0.057768747210502625,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Andre,Andre,#d99b00,4506303,Wolves,Aston Villa,
2723362903,AttemptSaved,8602,821100,Jørgen Strand Larsen,94.9649122793,30.72125,32,,True,True,96.8947368413,31.4075,34.22875,1.2199999940000001,0.025147009640932083,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Jørgen Strand,Larsen,Jørgen Strand Larsen,#d99b00,4506303,Wolves,Aston Villa,
2723368243,AttemptSaved,10252,540088,Ollie Watkins,91.7,40.30142857199999,35,,True,True,94.7719298231,38.956666668,35.29625000000001,1.2199999940000001,0.050815049558877945,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6570767195767175, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Ollie,Watkins,Ollie Watkins,#7D1142,4506303,Aston Villa,Wolves,
2723369613,AttemptSaved,10252,356406,John McGinn,85.81617647,25.8228125,36,,True,True,90.1,27.782619046999997,35.525000000000006,1.2199999940000001,0.0250319205224514,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,John,McGinn,John McGinn,#7D1142,4506303,Aston Villa,Wolves,
2723386193,AttemptSaved,8602,821100,Jørgen Strand Larsen,91.7,21.8272611502,42,,False,True,103.8620689656,32.24625,36.2875,0.160526315,0.023353107273578644,0.1319306641817093,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.39484126984126955, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,Jørgen Strand,Larsen,Jørgen Strand Larsen,#d99b00,4506303,Wolves,Aston Villa,
2723391059,AttemptSaved,8602,933845,Rayan Ait Nouri,92.0,50.4466242021,44,,True,True,95.35087719170001,45.4020382125,31.941249999999997,1.2199999940000001,0.02804073877632618,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.544642857142858, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Rayan Ait,Nouri,Rayan Ait Nouri,#d99b00,4506303,Wolves,Aston Villa,
2723392841,Miss,8602,169162,Craig Dawson,95.9298245603,29.883809522,45,0.0,False,False,98.7280701752,33.695,44.000764326500004,0.2696842092,0.06820394098758698,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.02696635980965888, 'zoomRatio': 0.37797111066638817}",False,True,Craig,Dawson,Craig Dawson,#d99b00,4506303,Wolves,Aston Villa,
2723394901,AttemptSaved,8602,933845,Rayan Ait Nouri,88.39264705880001,47.6440764301,45,1.0,True,True,94.5789473669,42.813125,34.4575,1.2199999940000001,0.03697635605931282,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Rayan Ait,Nouri,Rayan Ait Nouri,#d99b00,4506303,Wolves,Aston Villa,
2723462075,AttemptSaved,10252,215384,Ross Barkley,83.723786408,35.9825,63,,True,True,94.8684210512,33.695,31.48375,1.2199999940000001,0.05136346444487572,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 1.665674603174603, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Ross,Barkley,Ross Barkley,#7D1142,4506303,Aston Villa,Wolves,
2723472007,AttemptSaved,10252,540088,Ollie Watkins,100.3534482762,37.708,68,,False,True,104.1465517242,33.161249999999995,31.7125,1.2199999940000001,0.16260772943496704,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.6051587301587305, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,Ollie,Watkins,Ollie Watkins,#7D1142,4506303,Aston Villa,Wolves,
2723477025,Miss,10252,1088066,Jhon Duran,99.21052631570001,32.09375,70,,False,False,,,30.256,3.7417931072000004,0.16366392374038696,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.6776481154823821, 'y': 0.6772486772486772, 'zoomRatio': 0.6841639627466359}",False,True,Jhon,Duran,Jhon Duran,#7D1142,4506303,Aston Villa,Wolves,
2723483821,Goal,10252,540088,Ollie Watkins,98.0526315785,30.244,73,,False,True,,,33.2375,1.1365263102,0.1266455501317978,0.3938334286212921,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,Ollie,Watkins,Ollie Watkins,#7D1142,4506303,Aston Villa,Wolves,
2723508421,Miss,10252,671331,Leon Bailey,80.345145632,30.328,85,,False,False,,,28.791190475,2.8902068975999997,0.07081728428602219,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 2, 'y': 0.5548689933329823, 'zoomRatio': 0.725693650700349}",False,False,Leon,Bailey,Leon Bailey,#7D1142,4506303,Aston Villa,Wolves,
2723515771,Goal,10252,710159,Ezri Konsa,102.4396551726,28.202857142,88,,False,True,,,33.77125,0.1219999994,0.2124561369419098,0.37182894349098206,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,Ezri,Konsa,Ezri Konsa,#7D1142,4506303,Aston Villa,Wolves,
2723523685,Goal,10252,1088066,Jhon Duran,98.3421052628,32.856249999999996,90,4.0,False,True,,,34.7625,0.2439999988,0.8660321235656738,0.9951905012130737,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,Jhon,Duran,Jhon Duran,#7D1142,4506303,Aston Villa,Wolves,
2723296257,Goal,9879,292313,Raul Jiménez,93.3,33.466249999999995,5,,False,True,,,31.48375,0.160526315,0.07477974146604538,0.5894851088523865,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.665674603174603, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,Raul,Jiménez,Raul Jiménez,#000000,4506306,Fulham,Newcastle,
2723300807,Post,9879,889534,Emile Smith Rowe,89.9,42.928749999999994,7,,False,False,,,31.78875,2.515,0.06261131912469864,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5849867724867723, 'y': 0.6653439153439153, 'zoomRatio': 1}",False,True,Emile Smith,Rowe,Emile Smith Rowe,#000000,4506306,Fulham,Newcastle,Smith Rowe
2723318787,AttemptSaved,9879,292313,Raul Jiménez,96.50877192889999,23.5788535077,14,,False,True,96.9912280694,24.4896815336,33.61875,0.7319999964,0.13110512495040894,0.22834639251232147,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.1008597883597888, 'y': 0.19365079269841268, 'zoomRatio': 1}",False,True,Raul,Jiménez,Raul Jiménez,#000000,4506306,Fulham,Newcastle,
2723320361,AttemptSaved,9879,503659,Joachim Andersen,92.8,35.60125,15,,True,True,100.732758621,34.305,33.5425,1.2199999940000001,0.020398303866386414,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Joachim,Andersen,Joachim Andersen,#000000,4506306,Fulham,Newcastle,
2723320405,Miss,9879,662428,Antonee Robinson,94.38596491070001,42.6975,15,,False,False,,,35.448750000000004,5.1842758704000005,0.06537996232509613,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.8107423204914593, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,Antonee,Robinson,Antonee Robinson,#000000,4506306,Fulham,Newcastle,
